"67415972","2","10","2013-05-09","1","2013-05-09 11:10:06","2013-05-09 11:09:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67499100","2","20","2013-07-29","1","2013-07-29 21:04:04","2013-05-09 00:04:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67499228","2","10","2013-11-04","1","2013-11-04 01:32:49","2013-08-19 00:32:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67524235","176","615611","2014-04-04","1","2014-04-04 01:58:50","2013-05-08 23:19:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67593086","21","1815","2013-10-07","1","2013-10-07 14:03:29","2013-03-26 14:18:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67595478",NULL,NULL,NULL,"1",NULL,"2013-04-29 18:07:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67596961",NULL,NULL,"2013-03-29","1","2013-03-29 01:42:57","2013-03-26 00:06:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67620074","2","10","2013-05-12","1","2013-05-12 19:46:56","2013-05-12 19:44:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67698130","2","10","2013-12-07","1","2013-12-07 19:13:44","2013-03-23 00:26:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67728440","37","8338","2013-12-01","1","2013-12-01 02:35:24","2013-04-24 15:41:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67756753",NULL,NULL,NULL,"1",NULL,"2013-05-09 02:44:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67771825","2","10","2013-05-12","1","2013-05-12 13:24:57","2013-05-12 13:22:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67879336",NULL,NULL,NULL,"1",NULL,"2013-05-09 00:06:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"67898881",NULL,NULL,"2013-03-28","1","2013-03-28 01:24:32","2013-03-28 01:20:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"68111376",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:01:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68158079",NULL,NULL,"2013-04-07","1","2013-04-07 02:07:23","2013-04-06 18:23:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68165336",NULL,NULL,NULL,"1",NULL,"2013-05-09 23:12:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68275585",NULL,NULL,NULL,"1",NULL,"2013-05-11 22:12:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68379472","2","10","2013-05-09","1","2013-05-09 02:58:22","2013-05-09 02:54:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68404556","3","30","2013-10-02","1","2013-10-02 02:39:46","2013-09-13 23:43:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68451275","55","24289","2013-06-25","1","2013-06-25 11:32:59","2013-03-23 14:13:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68501197","4","60","2013-06-17","1","2013-06-17 14:07:17","2013-06-17 14:00:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68603345","2","21","2013-05-15","1","2013-05-15 07:51:05","2013-05-15 07:49:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68750223",NULL,NULL,"2013-03-22","1","2013-03-22 18:00:38","2013-03-22 17:58:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68755162",NULL,NULL,NULL,"1",NULL,"2013-05-14 21:45:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68821638","3","32","2013-05-22","1","2013-05-22 19:35:28","2013-05-22 19:32:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68884908",NULL,NULL,"2013-03-29","1","2013-03-29 01:43:33","2013-03-26 00:15:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68886985",NULL,NULL,NULL,"1",NULL,"2013-05-09 01:46:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68895043",NULL,NULL,"2013-04-14","1","2013-04-14 08:01:24","2013-04-10 21:48:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68958664","58","27575","2014-03-12","1","2014-03-12 18:53:58","2013-04-24 13:24:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"68982718",NULL,NULL,"2013-03-29","1","2013-03-29 01:44:41","2013-03-26 20:03:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69031281","5","102","2013-05-12","1","2013-05-12 02:03:02","2013-05-12 01:47:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69069378","3","41","2013-05-09","1","2013-05-09 00:12:46","2013-05-09 00:11:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69074349","24","2660","2013-07-03","1","2013-07-03 21:15:38","2013-03-28 22:12:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69131089",NULL,NULL,"2013-03-29","1","2013-03-29 01:43:50","2013-03-26 13:22:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69131208","21","1815","2013-11-10","1","2013-11-10 05:31:17","2013-03-26 13:47:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69131223","21","1818","2013-08-17","1","2013-08-17 02:38:22","2013-03-26 13:54:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69157405",NULL,NULL,NULL,"1",NULL,"2013-06-07 06:01:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69185397",NULL,NULL,NULL,"1",NULL,"2013-03-26 06:18:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"69257829","21","1815","2013-08-17","1","2013-08-17 02:40:28","2013-03-26 14:05:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69316560",NULL,NULL,NULL,"1",NULL,"2013-03-26 20:43:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69402521",NULL,NULL,"2013-04-13","1","2013-04-13 09:22:07","2013-04-07 14:55:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69404971","2","10","2013-05-09","1","2013-05-09 14:01:36","2013-05-09 14:00:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69408009",NULL,NULL,NULL,"1",NULL,"2013-05-09 15:47:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69409146",NULL,NULL,NULL,"1",NULL,"2013-05-12 11:17:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69444923",NULL,NULL,NULL,"1",NULL,"2013-05-12 20:40:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69471071",NULL,NULL,NULL,"1",NULL,"2013-03-25 22:04:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69512036","20","1679","2013-11-10","1","2013-11-10 05:36:30","2013-03-26 20:32:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69585973","2","10","2013-05-08","1","2013-05-08 22:16:49","2013-05-08 22:15:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69631276",NULL,NULL,"2013-03-25","1","2013-03-25 13:22:05","2013-03-25 13:20:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69669933","2","10","2013-05-08","1","2013-05-08 21:31:15","2013-05-08 21:28:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69769538","2","10","2013-05-15","1","2013-05-15 14:38:44","2013-05-15 14:37:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69774421","2","10","2013-05-09","1","2013-05-09 00:36:49","2013-05-09 00:35:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69799492",NULL,NULL,"2013-03-28","1","2013-03-28 23:05:50","2013-03-22 19:15:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69812304",NULL,NULL,"2013-03-26","1","2013-03-26 23:01:09","2013-03-26 22:59:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69831318","2","21","2013-05-09","0","2013-05-09 00:05:18","2013-05-09 00:04:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69853186","2","10","2013-05-08","1","2013-05-08 20:07:58","2013-05-08 20:06:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69855609",NULL,NULL,NULL,"1",NULL,"2013-05-14 00:42:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69891421","15","891","2014-03-14","1","2014-03-14 16:50:12","2013-04-17 09:51:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69912340","2","10","2013-05-14","1","2013-05-14 23:11:47","2013-05-14 23:10:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"69920495",NULL,NULL,"2013-04-11","1","2013-04-11 22:55:53","2013-03-28 21:14:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69945355","54","22895","2013-06-26","1","2013-06-26 10:43:20","2013-03-23 14:13:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69948376","3","42","2013-05-14","1","2013-05-14 19:31:02","2013-05-14 19:28:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"69976424","2","10","2013-05-14","1","2013-05-14 16:41:33","2013-05-14 16:40:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70005794","2","10","2013-05-08","1","2013-05-08 18:53:54","2013-05-08 18:52:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70028191",NULL,NULL,NULL,"1",NULL,"2013-05-09 09:14:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70028192",NULL,NULL,NULL,"1",NULL,"2013-05-09 00:06:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70035505",NULL,NULL,NULL,"1",NULL,"2013-05-09 09:14:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70036314",NULL,NULL,NULL,"1",NULL,"2013-05-09 09:14:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70037945",NULL,NULL,NULL,"1",NULL,"2013-05-09 10:56:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70038342",NULL,NULL,NULL,"1",NULL,"2013-05-09 10:56:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70047449","3","42","2013-05-09","1","2013-05-09 00:52:31","2013-05-09 00:50:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70058667","3","40","2013-05-08","1","2013-05-08 17:31:19","2013-05-08 17:29:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70069973",NULL,NULL,NULL,"1",NULL,"2013-05-08 20:55:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70114655",NULL,NULL,NULL,"1",NULL,"2013-05-08 21:40:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70138971","2","10","2013-07-27","1","2013-07-27 03:25:46","2013-07-27 03:24:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70139006","2","10","2013-07-27","1","2013-07-27 03:22:48","2013-07-27 03:21:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70139036","2","10","2013-09-17","1","2013-09-17 15:14:14","2013-07-27 03:19:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70139066","2","10","2013-09-17","1","2013-09-17 15:11:54","2013-07-27 03:15:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70139108","2","10","2013-09-21","1","2013-09-21 19:04:19","2013-07-25 22:30:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70139145","2","10","2013-09-17","1","2013-09-17 15:10:54","2013-07-27 03:11:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"70140809","3","39","2013-05-09","1","2013-05-09 01:57:52","2013-05-09 01:56:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70165883",NULL,NULL,NULL,"1",NULL,"2013-05-08 17:40:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70166198","2","10","2013-05-09","1","2013-05-09 19:21:25","2013-05-09 19:20:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70168348",NULL,NULL,NULL,"1",NULL,"2013-05-10 01:03:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70168425",NULL,NULL,NULL,"1",NULL,"2013-05-08 22:05:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70179223",NULL,NULL,NULL,"1",NULL,"2013-05-13 22:43:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70195476","3","41","2013-05-09","1","2013-05-09 01:36:31","2013-05-09 01:34:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70223769","2","10","2013-05-08","1","2013-05-08 21:03:41","2013-05-08 21:00:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70231550","17","1115","2013-05-18","1","2013-05-18 07:54:52","2013-05-09 01:00:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70248219","2","10","2013-05-08","1","2013-05-08 17:27:55","2013-05-08 17:26:22","1","Android","wwMozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70257552","2","10","2013-05-08","1","2013-05-08 18:29:44","2013-05-08 18:28:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70261061","2","10","2013-05-08","1","2013-05-08 20:06:18","2013-05-08 20:05:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70265834",NULL,NULL,NULL,"1",NULL,"2013-05-08 21:12:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70266683","20","1565","2013-07-09","1","2013-07-09 21:08:43","2013-04-26 17:05:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70277621",NULL,NULL,"2013-04-01","1","2013-04-01 21:45:58","2013-04-01 19:51:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70277761","23","2411","2013-09-06","1","2013-09-06 22:16:45","2013-04-01 19:51:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70278027","22","2180","2013-09-06","1","2013-09-06 22:16:02","2013-04-01 19:18:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70288173",NULL,NULL,NULL,"1",NULL,"2013-05-11 14:21:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70293952","2","10","2013-05-11","1","2013-05-11 14:06:19","2013-05-11 14:03:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70313014","2","10","2013-05-12","1","2013-05-12 23:07:09","2013-05-12 23:06:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70319565",NULL,NULL,NULL,"1",NULL,"2013-05-11 08:15:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70349777",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:22:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70349831",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:09:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350040",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:28:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350107",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:13:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350272",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:11:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350363",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:06:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350624",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:20:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70350696",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:18:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70353031",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:25:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70353085",NULL,NULL,NULL,"1",NULL,"2013-05-12 20:34:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70410626","2","10","2013-05-08","1","2013-05-08 22:17:00","2013-05-08 22:15:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70427685","2","21","2013-05-08","1","2013-05-08 15:27:34","2013-05-08 15:26:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70500595",NULL,NULL,NULL,"1",NULL,"2013-05-08 22:14:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70504004","3","41","2013-05-11","1","2013-05-11 13:24:12","2013-05-11 13:21:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70553219",NULL,NULL,NULL,"1",NULL,"2013-05-09 18:23:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70553755",NULL,NULL,NULL,"1",NULL,"2013-05-11 16:35:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70589032",NULL,NULL,NULL,"1",NULL,"2013-05-11 08:20:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70656904",NULL,NULL,NULL,"1",NULL,"2013-05-09 18:31:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70657314",NULL,NULL,NULL,"1",NULL,"2013-05-11 14:59:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70712089",NULL,NULL,NULL,"1",NULL,"2013-05-11 16:22:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70732360","34","6505","2013-05-08","1","2013-05-08 14:02:43","2013-03-28 22:09:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70749724",NULL,NULL,NULL,"1",NULL,"2013-05-09 18:40:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70756462","2","10","2013-05-08","1","2013-05-08 21:25:44","2013-05-08 21:24:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70869863",NULL,NULL,NULL,"1",NULL,"2013-05-08 23:00:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70878930","74","53038","2013-05-22","1","2013-05-22 21:13:38","2013-03-25 01:58:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70881280","74","53058","2013-05-22","1","2013-05-22 21:13:37","2013-03-25 01:58:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70908393","20","1592","2013-05-14","1","2013-05-14 18:00:01","2013-05-14 17:48:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70919822","20","1565","2014-01-02","1","2014-01-02 00:24:38","2013-06-14 19:30:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70955879","20","1567","2014-01-02","1","2014-01-02 00:27:19","2013-06-14 19:38:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70958938","2","10","2013-05-11","1","2013-05-11 13:35:14","2013-05-11 13:33:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70976197","20","1589","2014-01-02","1","2014-01-02 00:29:35","2013-06-14 19:40:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"70995214",NULL,NULL,"2013-03-23","1","2013-03-23 01:52:08","2013-03-23 01:47:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"71128331",NULL,NULL,NULL,"1",NULL,"2013-05-09 14:01:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
