"86522886","2","10","2014-03-11","1","2014-03-11 16:02:02","2014-03-11 16:00:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86522911","2","10","2014-03-11","1","2014-03-11 16:04:05","2014-03-11 16:02:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86522943","2","10","2014-03-11","1","2014-03-11 16:06:09","2014-03-11 16:04:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86522981","2","10","2014-03-11","1","2014-03-11 16:08:12","2014-03-11 16:06:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523007","2","10","2014-03-11","1","2014-03-11 16:10:15","2014-03-11 16:08:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523051","2","10","2014-03-11","1","2014-03-11 16:12:18","2014-03-11 16:10:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523080","2","10","2014-03-11","1","2014-03-11 16:14:23","2014-03-11 16:12:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523108","2","10","2014-03-11","1","2014-03-11 16:16:26","2014-03-11 16:14:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523148","2","10","2014-03-11","1","2014-03-11 16:18:29","2014-03-11 16:16:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523189","2","10","2014-03-11","1","2014-03-11 16:20:31","2014-03-11 16:18:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523222","2","10","2014-03-11","1","2014-03-11 16:22:33","2014-03-11 16:20:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523265","2","10","2014-03-11","1","2014-03-11 16:24:36","2014-03-11 16:23:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523331","2","10","2014-03-11","1","2014-03-11 16:26:39","2014-03-11 16:25:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523375","2","10","2014-03-11","1","2014-03-11 16:30:46","2014-03-11 16:27:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523437","2","10","2014-03-11","1","2014-03-11 16:34:51","2014-03-11 16:31:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523470","2","10","2014-03-11","1","2014-03-11 16:36:53","2014-03-11 16:35:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523516","2","10","2014-03-11","1","2014-03-11 16:38:55","2014-03-11 16:37:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86523546","2","10","2014-03-11","1","2014-03-11 16:40:57","2014-03-11 16:39:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86793936","2","10","2014-03-11","1","2014-03-11 16:42:59","2014-03-11 16:41:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86793981","2","10","2014-03-11","1","2014-03-11 16:45:02","2014-03-11 16:43:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794021","2","10","2014-03-11","1","2014-03-11 16:47:05","2014-03-11 16:45:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794109","2","10","2014-03-11","1","2014-03-11 16:49:08","2014-03-11 16:47:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794174","2","10","2014-03-11","1","2014-03-11 16:51:10","2014-03-11 16:49:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794240","2","10","2014-03-11","1","2014-03-11 16:53:14","2014-03-11 16:51:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794292","2","10","2014-03-11","1","2014-03-11 16:55:16","2014-03-11 16:53:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794339","2","10","2014-03-11","1","2014-03-11 16:57:20","2014-03-11 16:55:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794383","2","10","2014-03-11","1","2014-03-11 16:59:23","2014-03-11 16:57:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794433","2","10","2014-03-11","1","2014-03-11 17:01:26","2014-03-11 16:59:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86794988","2","10","2014-03-11","1","2014-03-11 17:03:30","2014-03-11 17:01:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795047","2","10","2014-03-11","1","2014-03-11 17:05:33","2014-03-11 17:03:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795103","2","10","2014-03-11","1","2014-03-11 17:07:36","2014-03-11 17:06:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795155","2","10","2014-03-11","1","2014-03-11 17:09:39","2014-03-11 17:08:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795200","2","10","2014-03-11","1","2014-03-11 17:11:42","2014-03-11 17:10:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795262","2","10","2014-03-11","1","2014-03-11 17:13:45","2014-03-11 17:12:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795333","2","10","2014-03-11","1","2014-03-11 17:15:50","2014-03-11 17:14:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795386","2","10","2014-03-11","1","2014-03-11 17:17:53","2014-03-11 17:16:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795436","2","10","2014-03-11","1","2014-03-11 17:19:56","2014-03-11 17:18:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86795489","2","10","2014-03-11","1","2014-03-11 17:21:58","2014-03-11 17:20:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86831875","2","10","2014-03-11","1","2014-03-11 17:24:01","2014-03-11 17:22:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86831913","2","10","2014-03-11","1","2014-03-11 17:26:07","2014-03-11 17:24:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86831947","2","10","2014-03-11","1","2014-03-11 17:28:09","2014-03-11 17:26:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86831999","2","10","2014-03-11","1","2014-03-11 17:30:12","2014-03-11 17:28:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832035","2","10","2014-03-11","1","2014-03-11 17:32:15","2014-03-11 17:30:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832090","2","10","2014-03-11","1","2014-03-11 17:34:19","2014-03-11 17:32:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832146","2","10","2014-03-11","1","2014-03-11 17:36:22","2014-03-11 17:34:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832204","2","10","2014-03-11","1","2014-03-11 17:38:24","2014-03-11 17:36:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832255","2","10","2014-03-11","1","2014-03-11 17:40:28","2014-03-11 17:38:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86832315","2","10","2014-03-11","1","2014-03-11 17:42:30","2014-03-11 17:40:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86835948","2","10","2014-03-11","1","2014-03-11 19:47:13","2014-03-11 18:52:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86835997","2","10","2014-03-11","1","2014-03-11 19:49:15","2014-03-11 19:47:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836038","2","10","2014-03-11","1","2014-03-11 19:51:17","2014-03-11 19:49:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836090","2","10","2014-03-11","1","2014-03-11 19:53:19","2014-03-11 19:51:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836142","2","10","2014-03-11","1","2014-03-11 19:55:21","2014-03-11 19:53:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836193","2","10","2014-03-11","1","2014-03-11 19:57:27","2014-03-11 19:55:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836296","2","10","2014-03-11","1","2014-03-11 19:59:29","2014-03-11 19:57:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836338","2","10","2014-03-11","1","2014-03-11 20:01:31","2014-03-11 19:59:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836386","2","10","2014-03-11","1","2014-03-11 20:03:34","2014-03-11 20:02:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836436","2","10","2014-03-11","1","2014-03-11 20:05:37","2014-03-11 20:04:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836489","2","10","2014-03-11","1","2014-03-11 20:07:40","2014-03-11 20:06:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836542","2","10","2014-03-11","1","2014-03-11 20:09:42","2014-03-11 20:08:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836588","2","10","2014-03-11","1","2014-03-11 20:11:45","2014-03-11 20:10:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836645","2","10","2014-03-11","1","2014-03-11 20:13:48","2014-03-11 20:12:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836682","2","10","2014-03-11","1","2014-03-11 20:15:50","2014-03-11 20:14:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836729","2","10","2014-03-11","1","2014-03-11 20:17:54","2014-03-11 20:16:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836774","2","10","2014-03-11","1","2014-03-11 20:19:59","2014-03-11 20:18:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836818","2","10","2014-03-11","1","2014-03-11 20:22:01","2014-03-11 20:20:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836868","2","10","2014-03-11","1","2014-03-11 20:24:05","2014-03-11 20:22:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86836928","2","10","2014-03-11","1","2014-03-11 20:26:08","2014-03-11 20:24:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862778","2","10","2014-03-11","1","2014-03-11 03:30:16","2014-03-11 03:27:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862805","2","10","2014-03-11","1","2014-03-11 03:36:16","2014-03-11 03:34:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862848","2","10","2014-03-11","1","2014-03-11 03:38:34","2014-03-11 03:36:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862875","2","10","2014-03-11","1","2014-03-11 03:41:04","2014-03-11 03:39:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862902","2","10","2014-03-11","1","2014-03-11 03:47:56","2014-03-11 03:46:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86862962","2","10","2014-03-11","1","2014-03-11 03:52:30","2014-03-11 03:50:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86863000","2","10","2014-03-11","1","2014-03-11 03:57:04","2014-03-11 03:53:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86863045","2","10","2014-03-11","1","2014-03-11 04:06:09","2014-03-11 04:02:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86863074","2","10","2014-03-11","1","2014-03-11 04:22:40","2014-03-11 04:18:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86863103","2","10","2014-03-11","1","2014-03-11 04:25:06","2014-03-11 04:23:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864406","2","10","2014-03-11","1","2014-03-11 04:29:20","2014-03-11 04:27:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864463","2","10","2014-03-11","1","2014-03-11 04:33:42","2014-03-11 04:32:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864523","2","10","2014-03-11","1","2014-03-11 04:36:08","2014-03-11 04:34:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864570","2","10","2014-03-11","1","2014-03-11 04:44:44","2014-03-11 04:38:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864610","2","10","2014-03-11","1","2014-03-11 11:43:24","2014-03-11 11:41:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864649","2","10","2014-03-11","1","2014-03-11 11:45:28","2014-03-11 11:43:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864681","2","10","2014-03-11","1","2014-03-11 11:47:33","2014-03-11 11:45:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864736","2","10","2014-03-11","1","2014-03-11 11:49:40","2014-03-11 11:48:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864777","2","10","2014-03-11","1","2014-03-11 11:51:43","2014-03-11 11:50:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"86864824","2","10","2014-03-11","1","2014-03-11 11:55:50","2014-03-11 11:52:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
